date,id,ticker,open,high,low,close,adj_close,volume,Returns
2015-11-20,30179,AMZN,33.39699935913086,33.44350051879883,32.878501892089844,33.42250061035156,33.42250061035156,77922000,0.010857929911606723
2015-11-23,30180,AMZN,33.57500076293945,34.13850021362305,33.50600051879883,33.949501037597656,33.949501037597656,87702000,0.01576783357385514
2015-11-24,30181,AMZN,33.707000732421875,33.790000915527344,33.06050109863281,33.557498931884766,33.557498931884766,90868000,-0.01154662347699209
2015-11-25,30182,AMZN,33.75,33.98500061035156,33.5620002746582,33.766998291015625,33.766998291015625,53958000,0.006242996820356117
2015-11-27,30183,AMZN,34.040000915527344,34.04949951171875,33.60499954223633,33.66299819946289,33.66299819946289,39336000,-0.0030799329764649164
2015-11-30,30184,AMZN,33.79499816894531,34.06449890136719,33.22999954223633,33.2400016784668,33.2400016784668,113864000,-0.012565622304041901
2015-12-01,30185,AMZN,33.6875,34.04999923706055,33.393001556396484,33.952999114990234,33.952999114990234,95024000,0.021449981965113052
2015-12-02,30186,AMZN,34.04999923706055,34.24100112915039,33.712501525878906,33.800498962402344,33.800498962402344,85470000,-0.00449150757114003
2015-12-03,30187,AMZN,33.97200012207031,34.13949966430664,33.07400131225586,33.3125,33.3125,101294000,-0.014437625993189207
2015-12-04,30188,AMZN,33.29999923706055,33.73899841308594,33.06999969482422,33.63199996948242,33.63199996948242,90696000,0.009590993455382169
2015-12-07,30189,AMZN,33.73699951171875,33.77299880981445,33.025001525878906,33.49150085449219,33.49150085449219,74656000,-0.004177542671197743
2015-12-08,30190,AMZN,33.15650177001953,33.9995002746582,32.989498138427734,33.86650085449219,33.86650085449219,73038000,0.01119687056215346
2015-12-09,30191,AMZN,33.900001525878906,33.95000076293945,32.784000396728516,33.239498138427734,33.239498138427734,103164000,-0.018513950371146337
2015-12-10,30192,AMZN,33.27949905395508,33.42649841308594,32.97800064086914,33.11600112915039,33.11600112915039,69110000,-0.0037153692502526203
2015-12-11,30193,AMZN,32.561500549316406,32.89400100708008,31.981000900268555,32.00749969482422,32.00749969482422,109488000,-0.03347328773190594
2015-12-14,30194,AMZN,32.087501525878906,32.929500579833984,31.763500213623047,32.89550018310547,32.89550018310547,86594000,0.027743513137480136
2015-12-15,30195,AMZN,33.25149917602539,33.57500076293945,32.86750030517578,32.93199920654297,32.93199920654297,95068000,0.001109544564889875
2015-12-16,30196,AMZN,33.178001403808594,33.86750030517578,32.965999603271484,33.78850173950195,33.78850173950195,79290000,0.02600821552275545
2015-12-17,30197,AMZN,34.0,34.125,33.532501220703125,33.532501220703125,33.532501220703125,73632000,-0.007576557278937912
2015-12-18,30198,AMZN,33.432498931884766,33.84199905395508,33.20650100708008,33.207000732421875,33.207000732421875,136826000,-0.009707014879053677
2015-12-21,30199,AMZN,33.42499923706055,33.494998931884766,32.94649887084961,33.22549819946289,33.22549819946289,65018000,0.0005570351622559144
2015-12-22,30200,AMZN,33.34149932861328,33.42449951171875,32.9630012512207,33.157501220703125,33.157501220703125,53356000,-0.0020465299978816853
2015-12-23,30201,AMZN,33.32500076293945,33.33000183105469,32.83150100708008,33.185001373291016,33.185001373291016,54458000,0.0008293795242544366
2015-12-24,30202,AMZN,33.16749954223633,33.23400115966797,33.029998779296875,33.13949966430664,33.13949966430664,21824000,-0.0013711528431936681
2015-12-28,30203,AMZN,33.27799987792969,33.775001525878906,33.275001525878906,33.7599983215332,33.7599983215332,75672000,0.018723839029316514
2015-12-29,30204,AMZN,33.89899826049805,34.821998596191406,33.894500732421875,34.69850158691406,34.69850158691406,114700000,0.027799268721593773
2015-12-30,30205,AMZN,34.59450149536133,34.77450180053711,34.319000244140625,34.45349884033203,34.45349884033203,70380000,-0.00706090278764171
2015-12-31,30206,AMZN,34.30400085449219,34.38750076293945,33.794498443603516,33.794498443603516,33.794498443603516,74992000,-0.0191272416128917
2016-01-04,30207,AMZN,32.81449890136719,32.88600158691406,31.375499725341797,31.84950065612793,31.84950065612793,186290000,-0.05755368113308179
2016-01-05,30208,AMZN,32.34299850463867,32.34550094604492,31.38249969482422,31.68950080871582,31.68950080871582,116452000,-0.005023621850138049
2016-01-06,30209,AMZN,31.100000381469727,31.989500045776367,31.015499114990234,31.63249969482422,31.63249969482422,106584000,-0.001798738144714651
2016-01-07,30210,AMZN,31.09000015258789,31.5,30.260499954223633,30.39699935913086,30.39699935913086,141498000,-0.03905794191457823
2016-01-08,30211,AMZN,30.982999801635742,31.207000732421875,30.299999237060547,30.352500915527344,30.352500915527344,110258000,-0.0014639090877944794
2016-01-11,30212,AMZN,30.624000549316406,30.99250030517578,29.928499221801758,30.886999130249023,30.886999130249023,97832000,0.017609692730401916
2016-01-12,30213,AMZN,31.262500762939453,31.29949951171875,30.61199951171875,30.894500732421875,30.894500732421875,94482000,0.0002428724830541018
2016-01-13,30214,AMZN,31.04400062561035,31.04400062561035,28.95800018310547,29.090499877929688,29.090499877929688,153104000,-0.05839229674292812
2016-01-14,30215,AMZN,29.012500762939453,30.112499237060547,28.493999481201172,29.649999618530273,29.649999618530273,144760000,0.019233074128955252
2016-01-15,30216,AMZN,28.61199951171875,29.231000900268555,28.264999389648438,28.509000778198242,28.509000778198242,155690000,-0.038482254806470384
2016-01-19,30217,AMZN,28.85449981689453,29.200000762939453,28.322500228881836,28.724000930786133,28.724000930786133,96144000,0.007541483276127581
2016-01-20,30218,AMZN,28.218000411987305,28.922500610351562,27.358999252319336,28.588499069213867,28.588499069213867,159328000,-0.004717374222998116
2016-01-21,30219,AMZN,28.679000854492188,29.440500259399414,28.410999298095703,28.750999450683594,28.750999450683594,99044000,0.0056841172765420556
2016-01-22,30220,AMZN,29.436500549316406,30.0049991607666,29.20549964904785,29.819000244140625,29.819000244140625,102402000,0.03714656234086622
2016-01-25,30221,AMZN,29.899499893188477,30.424999237060547,29.72800064086914,29.826499938964844,29.826499938964844,87922000,0.00025150725251732453
2016-01-26,30222,AMZN,30.172500610351562,30.225000381469727,29.518999099731445,30.0625,30.0625,75314000,0.007912428931255544
2016-01-27,30223,AMZN,30.09950065612793,30.16950035095215,28.93899917602539,29.167499542236328,29.167499542236328,103058000,-0.02977132499837576
2016-01-28,30224,AMZN,30.418500900268555,31.902999877929688,29.877500534057617,31.767499923706055,31.767499923706055,280304000,0.08914032475443312
2016-01-29,30225,AMZN,28.599000930786133,29.649999618530273,28.5,29.350000381469727,29.350000381469727,293552000,-0.0760997732916433
2016-02-01,30226,AMZN,28.907499313354492,29.09000015258789,28.515499114990234,28.74049949645996,28.74049949645996,127102000,-0.020766639764494776
2016-02-02,30227,AMZN,28.5,28.577999114990234,27.504499435424805,27.604999542236328,27.604999542236328,126240000,-0.039508706324449805
2016-02-03,30228,AMZN,27.674999237060547,27.799999237060547,26.094999313354492,26.553499221801758,26.553499221801758,200974000,-0.03809093779645778
2016-02-04,30229,AMZN,26.25,26.949499130249023,25.961000442504883,26.812999725341797,26.812999725341797,123982000,0.009772742242836863
2016-02-05,30230,AMZN,26.464000701904297,26.47249984741211,24.95949935913086,25.10650062561035,25.10650062561035,194178000,-0.06364446787796663
2016-02-08,30231,AMZN,24.32349967956543,24.674999237060547,23.760499954223633,24.405000686645508,24.405000686645508,196510000,-0.02794096833428339
2016-02-09,30232,AMZN,23.90049934387207,24.91900062561035,23.700000762939453,24.103500366210938,24.103500366210938,141558000,-0.012354038596669725
2016-02-10,30233,AMZN,24.58799934387207,25.232999801635742,24.299999237060547,24.52400016784668,24.52400016784668,135724000,0.017445590692097612
2016-02-11,30234,AMZN,24.558500289916992,25.46500015258789,24.200000762939453,25.19099998474121,25.19099998474121,147948000,0.02719783935448805
2016-02-12,30235,AMZN,25.53499984741211,25.837499618530273,25.074499130249023,25.354000091552734,25.354000091552734,107696000,0.006470569128270265
2016-02-16,30236,AMZN,25.974000930786133,26.22249984741211,25.58300018310547,26.05500030517578,26.05500030517578,102370000,0.02764850560431298
2016-02-17,30237,AMZN,26.437000274658203,26.874000549316406,25.969499588012695,26.704999923706055,26.704999923706055,96480000,0.024947212086624093
2016-02-18,30238,AMZN,27.059499740600586,27.059999465942383,26.186500549316406,26.25,26.25,94700000,-0.01703800505545594
2016-02-19,30239,AMZN,26.035499572753906,26.797500610351562,25.767499923706055,26.7450008392334,26.7450008392334,99494000,0.018857174827938916
2016-02-22,30240,AMZN,27.110000610351562,28.032499313354492,27.054000854492188,27.975000381469727,27.975000381469727,111332000,0.04598988609609567
2016-02-23,30241,AMZN,27.77750015258789,27.845500946044922,27.26650047302246,27.64699935913086,27.64699935913086,81016000,-0.011724790629712767
2016-02-24,30242,AMZN,27.287500381469727,27.713499069213867,26.657499313354492,27.70199966430664,27.70199966430664,124634000,0.0019893770192320748
2016-02-25,30243,AMZN,27.775999069213867,27.969499588012695,27.26449966430664,27.75749969482422,27.75749969482422,90510000,0.0020034665796739848
2016-02-26,30244,AMZN,28.006000518798828,28.125,27.65850067138672,27.761499404907227,27.761499404907227,97540000,0.0001440947537416637
2016-02-29,30245,AMZN,27.700000762939453,28.24049949645996,27.625499725341797,27.625999450683594,27.625999450683594,82908000,-0.004880858639777941
2016-03-01,30246,AMZN,27.81450080871582,28.962499618530273,27.799999237060547,28.95199966430664,28.95199966430664,100770000,0.04799827119341504
2016-03-02,30247,AMZN,29.087499618530273,29.25,28.684999465942383,29.010499954223633,29.010499954223633,91644000,0.0020205958343220143
2016-03-03,30248,AMZN,28.898000717163086,28.993499755859375,28.655500411987305,28.874500274658203,28.874500274658203,54826000,-0.00468794677030826
2016-03-04,30249,AMZN,29.053499221801758,29.06999969482422,28.553499221801758,28.756999969482422,28.756999969482422,68330000,-0.004069345064264374
2016-03-07,30250,AMZN,28.677000045776367,28.681499481201172,27.77750015258789,28.139999389648438,28.139999389648438,98538000,-0.021455665767943777
2016-03-08,30251,AMZN,27.89349937438965,28.5674991607666,27.73699951171875,28.01300048828125,28.01300048828125,94600000,-0.00451310959921003
2016-03-09,30252,AMZN,27.97800064086914,28.017499923706055,27.506500244140625,27.973499298095703,27.973499298095703,87546000,-0.0014101020775004747
2016-03-10,30253,AMZN,28.336999893188477,28.350000381469727,27.395000457763672,27.946500778198242,27.946500778198242,78398000,-0.0009651463197276611
2016-03-11,30254,AMZN,28.34749984741211,28.503000259399414,28.136499404907227,28.480499267578125,28.480499267578125,75426000,0.019107883796187775
2016-03-14,30255,AMZN,28.350000381469727,28.844499588012695,28.15250015258789,28.668500900268555,28.668500900268555,69084000,0.006601065203391654
2016-03-15,30256,AMZN,28.549999237060547,29.076000213623047,28.350000381469727,28.85099983215332,28.85099983215332,77536000,0.006365834492694233
2016-03-16,30257,AMZN,28.832000732421875,29.06599998474121,28.55699920654297,28.713499069213867,28.713499069213867,70754000,-0.004765892473030164
2016-03-17,30258,AMZN,28.475500106811523,28.56999969482422,27.750499725341797,27.972000122070312,27.972000122070312,118562000,-0.025824053883372833
2016-03-18,30259,AMZN,28.047000885009766,28.116500854492188,27.304500579833984,27.604000091552734,27.604000091552734,145938000,-0.013156014189604548
2016-03-21,30260,AMZN,27.445499420166016,27.761999130249023,26.929000854492188,27.698999404907227,27.698999404907227,103114000,0.003441505326742922
2016-03-22,30261,AMZN,27.25550079345703,28.13800048828125,27.252500534057617,28.02400016784668,28.02400016784668,80012000,0.011733303365531578
2016-03-23,30262,AMZN,28.049999237060547,28.624000549316406,27.905000686645508,28.48150062561035,28.48150062561035,79674000,0.016325308843260222
2016-03-24,30263,AMZN,28.355499267578125,29.177499771118164,28.354000091552734,29.147499084472656,29.147499084472656,103710000,0.023383545256862037
2016-03-28,30264,AMZN,29.219999313354492,29.237499237060547,28.777999877929688,28.993499755859375,28.993499755859375,62430000,-0.005283449127727047
2016-03-29,30265,AMZN,29.00749969482422,29.792499542236328,28.825000762939453,29.69300079345703,29.69300079345703,87852000,0.024126133219094736
2016-03-30,30266,AMZN,29.835500717163086,30.16200065612793,29.75,29.934499740600586,29.934499740600586,77810000,0.008133194378816988
2016-03-31,30267,AMZN,29.964000701904297,30.037500381469727,29.61050033569336,29.68199920654297,29.68199920654297,53636000,-0.00843510117909696
2016-04-01,30268,AMZN,29.524499893188477,29.951499938964844,29.415000915527344,29.924999237060547,29.924999237060547,58348000,0.008186781113585173
2016-04-04,30269,AMZN,29.950000762939453,29.975000381469727,29.52750015258789,29.659500122070312,29.659500122070312,49416000,-0.008872151103062609
2016-04-05,30270,AMZN,29.53849983215332,29.673500061035156,29.262500762939453,29.30699920654297,29.30699920654297,46178000,-0.011884924360712312
2016-04-06,30271,AMZN,29.375999450683594,30.11949920654297,29.375,30.104000091552734,30.104000091552734,56998000,0.0271948990544153
2016-04-07,30272,AMZN,29.937999725341797,29.979999542236328,29.45400047302246,29.571500778198242,29.571500778198242,63780000,-0.017688656382376045
2016-04-08,30273,AMZN,29.715999603271484,29.89299964904785,29.450000762939453,29.729999542236328,29.729999542236328,51838000,0.005359848498285968
2016-04-11,30274,AMZN,29.80699920654297,30.200000762939453,29.745500564575195,29.796499252319336,29.796499252319336,54086000,0.0022367881300682235
2016-04-12,30275,AMZN,29.920000076293945,30.202999114990234,29.61549949645996,30.15850067138672,30.15850067138672,52822000,0.012149125841996566
2016-04-13,30276,AMZN,30.384000778198242,30.840499877929688,30.26449966430664,30.740999221801758,30.740999221801758,84566000,0.019314572589733903
2016-04-14,30277,AMZN,30.75349998474121,31.2189998626709,30.75349998474121,31.037500381469727,31.037500381469727,70242000,0.009645137346663946
2016-04-15,30278,AMZN,31.09600067138672,31.338499069213867,30.905500411987305,31.29450035095215,31.29450035095215,57754000,0.008280304996334698
2016-04-18,30279,AMZN,31.267499923706055,31.881999969482422,31.24799919128418,31.767499923706055,31.767499923706055,87218000,0.015114463162838598
2016-04-19,30280,AMZN,31.85700035095215,31.90049934387207,31.040000915527344,31.395000457763672,31.395000457763672,81118000,-0.011725803630660003
2016-04-20,30281,AMZN,31.5,31.827499389648438,31.149999618530273,31.649499893188477,31.649499893188477,52188000,0.008106368266093344
2016-04-21,30282,AMZN,31.549999237060547,31.891000747680664,31.424999237060547,31.549999237060547,31.549999237060547,51926000,-0.003143830280532889
2016-04-22,30283,AMZN,31.223499298095703,31.412500381469727,30.577999114990234,31.024999618530273,31.024999618530273,101678000,-0.016640241877203477
2016-04-25,30284,AMZN,30.83049964904785,31.349000930786133,30.8125,31.309999465942383,31.309999465942383,53658000,0.00918613540423352
2016-04-26,30285,AMZN,31.308500289916992,31.337499618530273,30.743999481201172,30.8439998626709,30.8439998626709,50428000,-0.014883411409137182
2016-04-27,30286,AMZN,30.59000015258789,30.797500610351562,30.06399917602539,30.328500747680664,30.328500747680664,81376000,-0.016713108458223047
