date,id,ticker,open,high,low,close,adj_close,volume,Returns
2016-11-01,12797,GOOGL,40.54349899291992,40.698001861572266,39.91299819946289,40.27399826049805,40.17451858520508,47118000,-0.005457490107939167
2016-11-02,12798,GOOGL,40.3380012512207,40.3380012512207,39.25,39.42100143432617,39.323631286621094,47014000,-0.021179775851684735
2016-11-03,12799,GOOGL,39.224998474121094,39.5,38.93149948120117,39.109500885009766,39.012901306152344,43504000,-0.007901863848837065
2016-11-04,12800,GOOGL,38.564998626708984,39.42399978637695,38.54999923706055,39.05500030517578,38.958534240722656,39412000,-0.001393566323177109
2016-11-07,12801,GOOGL,39.747501373291016,40.25,39.64500045776367,40.10150146484375,40.00244903564453,39852000,0.026795535696275907
2016-11-08,12802,GOOGL,40.10150146484375,40.801998138427734,39.98099899291992,40.5989990234375,40.49871826171875,35382000,0.01240597108522068
2016-11-09,12803,GOOGL,40.09149932861328,40.58549880981445,39.60200119018555,40.27949905395508,40.18000411987305,61970000,-0.007869734044076315
2016-11-10,12804,GOOGL,40.5,40.50299835205078,38.4114990234375,39.01449966430664,38.91813278198242,118192000,-0.03140545566212383
2016-11-11,12805,GOOGL,38.84049987792969,38.864498138427734,38.277000427246094,38.587501525878906,38.4921875,71852000,-0.010944648459075612
2016-11-14,12806,GOOGL,38.5880012512207,38.5890007019043,37.179500579833984,37.6609992980957,37.56797409057617,73766000,-0.024010415345291247
2016-11-15,12807,GOOGL,38.27349853515625,39.012001037597656,38.26100158691406,38.757999420166016,38.66226577758789,58878000,0.029128312439030912
2016-11-16,12808,GOOGL,38.520999908447266,39.17499923706055,38.31650161743164,38.999000549316406,38.902671813964844,35968000,0.006218105212972613
2016-11-17,12809,GOOGL,39.125,39.44499969482422,38.99250030517578,39.30799865722656,39.210906982421875,30674000,0.007923239049776098
2016-11-18,12810,GOOGL,39.35850143432617,39.56449890136719,38.76750183105469,38.798500061035156,38.702667236328125,36126000,-0.012961693192192425
2016-11-21,12811,GOOGL,38.904998779296875,39.32749938964844,38.814998626708984,39.2400016784668,39.14307403564453,32616000,0.011379236387693226
2016-11-22,12812,GOOGL,39.449501037597656,39.688499450683594,39.1870002746582,39.25,39.15304946899414,27884000,0.0002548454252857546
2016-11-23,12813,GOOGL,39.47600173950195,39.47600173950195,38.63249969482422,38.95000076293945,38.853790283203125,26260000,-0.007643317438862707
2016-11-25,12814,GOOGL,39.13050079345703,39.14500045776367,38.90950012207031,39.01150131225586,38.91514205932617,12270000,0.001579042242104478
2016-11-28,12815,GOOGL,38.91749954223633,39.98699951171875,38.904998779296875,39.28950119018555,39.19245529174805,51508000,0.007126100991719619
2016-11-29,12816,GOOGL,39.41899871826172,39.821998596191406,39.266998291015625,39.47200012207031,39.37450408935547,31240000,0.00464499598844359
2016-11-30,12817,GOOGL,39.45500183105469,39.57550048828125,38.657501220703125,38.79399871826172,38.69817352294922,45582000,-0.017176865640552652
2016-12-01,12818,GOOGL,38.9275016784668,38.93000030517578,37.667999267578125,38.21649932861328,38.12210464477539,57342000,-0.014886203294121936
2016-12-02,12819,GOOGL,38.095001220703125,38.525001525878906,37.95000076293945,38.222999572753906,38.12858963012695,34376000,0.00017011089529272994
2016-12-05,12820,GOOGL,38.5,39.0,38.3484992980957,38.9109992980957,38.81488800048828,33770000,0.017999573994708085
2016-12-06,12821,GOOGL,39.009498596191406,39.263999938964844,38.66600036621094,38.808998107910156,38.713138580322266,34682000,-0.0026214018745780443
2016-12-07,12822,GOOGL,38.997501373291016,39.599998474121094,38.67649841308594,39.57350158691406,39.47575378417969,40588000,0.01969913140147872
2016-12-08,12823,GOOGL,39.647499084472656,39.95000076293945,39.39550018310547,39.75849914550781,39.66029357910156,32250000,0.0046747630439378796
2016-12-09,12824,GOOGL,39.96500015258789,40.497501373291016,39.90250015258789,40.47249984741211,40.372528076171875,38090000,0.017958376824664057
2016-12-12,12825,GOOGL,40.24100112915039,40.567501068115234,40.22650146484375,40.39500045776367,40.295223236083984,32572000,-0.0019147881931504962
2016-12-13,12826,GOOGL,40.61949920654297,41.21500015258789,40.59700012207031,40.766998291015625,40.66630172729492,42564000,0.009208994550963023
2016-12-14,12827,GOOGL,40.79600143432617,41.2130012512207,40.638999938964844,40.894500732421875,40.79349136352539,35994000,0.0031276420728738596
2016-12-15,12828,GOOGL,40.86800003051758,41.150001525878906,40.599998474121094,40.782501220703125,40.681766510009766,35394000,-0.0027387911595996295
2016-12-16,12829,GOOGL,40.91550064086914,40.959999084472656,40.40599822998047,40.492000579833984,40.39198303222656,51978000,-0.007123178333760416
2016-12-19,12830,GOOGL,40.4640007019043,40.81100082397461,40.224998474121094,40.625,40.524654388427734,25272000,0.0032845962550369645
2016-12-20,12831,GOOGL,40.66849899291992,40.824501037597656,40.54999923706055,40.7599983215332,40.65931701660156,25438000,0.003322980299426792
2016-12-21,12832,GOOGL,40.7859992980957,40.7859992980957,40.255001068115234,40.61000061035156,40.50968933105469,29192000,-0.003680034406032484
2016-12-22,12833,GOOGL,40.45500183105469,40.55350112915039,40.30149841308594,40.48400115966797,40.384002685546875,22632000,-0.003102631681044743
2016-12-23,12834,GOOGL,40.4005012512207,40.548500061035156,40.25550079345703,40.38999938964844,40.29023361206055,15310000,-0.002321936094756838
2016-12-27,12835,GOOGL,40.433998107910156,40.79999923706055,40.290000915527344,40.496498107910156,40.39646911621094,19520000,0.002636755725302864
2016-12-28,12836,GOOGL,40.666500091552734,40.666500091552734,40.12200164794922,40.22850036621094,40.12913513183594,24296000,-0.006617756210473336
2016-12-29,12837,GOOGL,40.11650085449219,40.287498474121094,39.90700149536133,40.14400100708008,40.04484176635742,21148000,-0.0021005527580294503
2016-12-30,12838,GOOGL,40.160499572753906,40.16450119018555,39.48099899291992,39.622501373291016,39.524635314941406,34718000,-0.01299059825110993
2017-01-03,12839,GOOGL,40.03099822998047,40.571998596191406,39.84450149536133,40.4005012512207,40.30070877075195,39180000,0.01963518321235891
2017-01-04,12840,GOOGL,40.49449920654297,40.67150115966797,40.205501556396484,40.38850021362305,40.28873825073242,30306000,-0.0002970300122417946
2017-01-05,12841,GOOGL,40.375,40.6870002746582,40.29600143432617,40.6510009765625,40.55059051513672,26810000,0.006499391040113656
2017-01-06,12842,GOOGL,40.7495002746582,41.448001861572266,40.57500076293945,41.260501861572266,41.15858459472656,40342000,0.01499347042462662
2017-01-09,12843,GOOGL,41.31850051879883,41.52149963378906,41.08100128173828,41.35900115966797,41.256839752197266,28178000,0.002387233633959651
2017-01-10,12844,GOOGL,41.35350036621094,41.47050094604492,41.15700149536133,41.300498962402344,41.198486328125,23948000,-0.001414393938623415
2017-01-11,12845,GOOGL,41.33100128173828,41.494998931884766,41.07350158691406,41.49300003051758,41.39051055908203,26508000,0.004660953546391289
2017-01-12,12846,GOOGL,41.41899871826172,41.51900100708008,41.050498962402344,41.47650146484375,41.37405014038086,26990000,-0.0003976858095934288
2017-01-13,12847,GOOGL,41.54999923706055,41.73249816894531,41.47600173950195,41.547000885009766,41.44437789916992,25804000,0.001699803585833104
2017-01-17,12848,GOOGL,41.5,41.50899887084961,41.15999984741211,41.37300109863281,41.27080535888672,28818000,-0.004188084104084999
2017-01-18,12849,GOOGL,41.4900016784668,41.490501403808594,41.20399856567383,41.45100021362305,41.34861373901367,20554000,0.0018853128610003544
2017-01-19,12850,GOOGL,41.45000076293945,41.650001525878906,41.198001861572266,41.21849822998047,41.1166877746582,21410000,-0.005609038450946624
2017-01-20,12851,GOOGL,41.454498291015625,41.46200180053711,41.22999954223633,41.40850067138672,41.30622100830078,26124000,0.004609642553926596
2017-01-23,12852,GOOGL,41.580501556396484,42.277000427246094,41.435001373291016,42.221500396728516,42.11721420288086,49148000,0.019633681677563963
2017-01-24,12853,GOOGL,42.3489990234375,42.57600021362305,42.11399841308594,42.47650146484375,42.37158203125,33768000,0.0060395216821282904
2017-01-25,12854,GOOGL,42.6775016784668,42.93949890136719,42.48699951171875,42.92250061035156,42.81647872924805,33108000,0.010499884041854424
2017-01-26,12855,GOOGL,42.95249938964844,43.04999923706055,42.5260009765625,42.8489990234375,42.743160247802734,69866000,-0.0017123893328301332
2017-01-27,12856,GOOGL,42.95000076293945,43.349998474121094,42.095001220703125,42.25149917602539,42.14713668823242,75050000,-0.013944302576479495
2017-01-30,12857,GOOGL,41.85300064086914,41.86149978637695,41.05149841308594,41.19150161743164,41.08975601196289,70338000,-0.02508784129491659
2017-01-31,12858,GOOGL,40.974998474121094,41.153499603271484,40.66999816894531,41.009498596191406,40.908203125,40404000,-0.004418446459259373
2017-02-01,12859,GOOGL,41.20000076293945,41.20000076293945,40.61249923706055,40.762001037597656,40.661319732666016,45020000,-0.006035058337311994
2017-02-02,12860,GOOGL,40.75,41.22800064086914,40.602500915527344,40.91299819946289,40.81193923950195,33784000,0.003704245406352058
2017-02-03,12861,GOOGL,41.15650177001953,41.30649948120117,40.967498779296875,41.006500244140625,40.90521240234375,30562000,0.0022854381482446673
2017-02-06,12862,GOOGL,41.04600143432617,41.11949920654297,40.714500427246094,41.08100128173828,40.979530334472656,27018000,0.0018168328133323364
2017-02-07,12863,GOOGL,41.275001525878906,41.59600067138672,41.16450119018555,41.46149826049805,41.35908889770508,33332000,0.009262150154833115
2017-02-08,12864,GOOGL,41.5265007019043,41.712501525878906,41.25550079345703,41.49399948120117,41.39150619506836,26044000,0.0007838010514076288
2017-02-09,12865,GOOGL,41.58649826049805,41.5989990234375,41.32500076293945,41.50299835205078,41.400482177734375,23884000,0.00021685566656381994
2017-02-10,12866,GOOGL,41.647499084472656,41.85749816894531,41.5255012512207,41.74250030517578,41.6393928527832,28302000,0.005770722041911869
2017-02-13,12867,GOOGL,41.8849983215332,42.08700180053711,41.8125,41.948001861572266,41.844390869140625,25914000,0.004923174962761623
2017-02-14,12868,GOOGL,41.98849868774414,42.099998474121094,41.791500091552734,42.00149917602539,41.89775466918945,27266000,0.0012752915968048395
2017-02-15,12869,GOOGL,41.94049835205078,42.0885009765625,41.81100082397461,41.86600112915039,41.76258850097656,27144000,-0.0032260957485698016
2017-02-16,12870,GOOGL,41.92499923706055,42.134498596191406,41.862998962402344,42.10850143432617,42.004493713378906,20102000,0.005792390296800898
2017-02-17,12871,GOOGL,42.06549835205078,42.34700012207031,41.98899841308594,42.32749938964844,42.22294998168945,29224000,0.005200783273361154
2017-02-21,12872,GOOGL,42.39950180053711,42.61000061035156,42.32749938964844,42.4635009765625,42.35861587524414,25206000,0.0032130842021582673
2017-02-22,12873,GOOGL,42.400001525878906,42.68949890136719,42.33549880981445,42.56800079345703,42.46285629272461,24488000,0.0024609023530768326
2017-02-23,12874,GOOGL,42.55400085449219,42.63100051879883,42.125,42.54999923706055,42.44490051269531,27734000,-0.0004228585073391411
2017-02-24,12875,GOOGL,42.38249969482422,42.417999267578125,42.14799880981445,42.390499114990234,42.28579330444336,26924000,-0.003748558868794216
2017-02-27,12876,GOOGL,42.247501373291016,42.53350067138672,42.1505012512207,42.48350143432617,42.37856674194336,20206000,0.0021939623275377684
2017-02-28,12877,GOOGL,42.36750030517578,42.44150161743164,42.071998596191406,42.246498107910156,42.142147064208984,27662000,-0.005578755864350304
2017-03-01,12878,GOOGL,42.569000244140625,42.900001525878906,42.45100021362305,42.837501525878906,42.731693267822266,36374000,0.013989467663216848
2017-03-02,12879,GOOGL,42.81549835205078,42.824501037597656,42.43600082397461,42.49250030517578,42.387542724609375,25018000,-0.008053753944546882
2017-03-03,12880,GOOGL,42.446998596191406,42.54100036621094,42.23550033569336,42.45399856567383,42.34913635253906,20100000,-0.0009060768707409572
2017-03-06,12881,GOOGL,42.34299850463867,42.446998596191406,42.05849838256836,42.36349868774414,42.25885772705078,20958000,-0.002131770167324021
2017-03-07,12882,GOOGL,42.362998962402344,42.666500091552734,42.2760009765625,42.557498931884766,42.4523811340332,20774000,0.004579475579590486
2017-03-08,12883,GOOGL,42.65599822998047,42.846500396728516,42.5625,42.68199920654297,42.57657241821289,20576000,0.002925425638377721
2017-03-09,12884,GOOGL,42.68450164794922,43.035499572753906,42.63349914550781,42.891998291015625,42.78605270385742,26954000,0.004920083363848304
2017-03-10,12885,GOOGL,43.1349983215332,43.21149826049805,42.88050079345703,43.070499420166016,42.964115142822266,26732000,0.004161693535912336
2017-03-13,12886,GOOGL,43.041500091552734,43.35649871826172,43.04100036621094,43.229000091552734,43.122222900390625,23332000,0.003679995667146274
2017-03-14,12887,GOOGL,43.1875,43.37900161743164,43.006500244140625,43.295501708984375,43.188560485839844,21234000,0.0015383619161390971
2017-03-15,12888,GOOGL,43.39699935913086,43.49399948120117,43.064998626708984,43.419498443603516,43.31224822998047,26658000,0.002863900596575375
2017-03-16,12889,GOOGL,43.5265007019043,43.635501861572266,43.375999450683594,43.5,43.392555236816406,22090000,0.0018541408058414532
2017-03-17,12890,GOOGL,43.683998107910156,43.72100067138672,43.41849899291992,43.618499755859375,43.51075744628906,37366000,0.0027240204875598195
2017-03-20,12891,GOOGL,43.4739990234375,43.516998291015625,43.23350143432617,43.39550018310547,43.28831100463867,30844000,-0.00511244700635205
2017-03-21,12892,GOOGL,43.50299835205078,43.673500061035156,42.384498596191406,42.50699996948242,42.40200424194336,50760000,-0.020474505521833275
2017-03-22,12893,GOOGL,42.4739990234375,42.76750183105469,42.349998474121094,42.4900016784668,42.385047912597656,27334000,-0.0003998945250076602
2017-03-23,12894,GOOGL,42.06949996948242,42.08449935913086,41.650001525878906,41.98249816894531,41.87879943847656,65754000,-0.011944034489828392
2017-03-24,12895,GOOGL,42.099998474121094,42.20000076293945,41.45500183105469,41.75699996948242,41.65385818481445,42114000,-0.005371244082404192
2017-03-27,12896,GOOGL,41.40449905395508,42.069000244140625,41.21500015258789,41.925498962402344,41.821937561035156,38692000,0.004035145447390587
2017-03-28,12897,GOOGL,41.984500885009766,42.27000045776367,41.61349868774414,42.03150177001953,41.92768478393555,30384000,0.0025285108502222098
2017-03-29,12898,GOOGL,42.13750076293945,42.579498291015625,42.069000244140625,42.493499755859375,42.3885383605957,29146000,0.010991629493377841
2017-03-30,12899,GOOGL,42.5989990234375,42.599998474121094,42.3385009765625,42.4739990234375,42.36908721923828,18988000,-0.00045887737840721865
2017-03-31,12900,GOOGL,42.34149932861328,42.47800064086914,42.262001037597656,42.38999938964844,42.28529357910156,28820000,-0.0019777069943265335
2017-04-03,12901,GOOGL,42.4375,42.95000076293945,42.37649917602539,42.837501525878906,42.731693267822266,39388000,0.01055685442707488
2017-04-04,12902,GOOGL,42.400001525878906,42.650001525878906,42.3754997253418,42.628501892089844,42.5232048034668,26970000,-0.004879012470878741
2017-04-05,12903,GOOGL,42.73550033569336,43.02949905395508,42.375999450683594,42.445499420166016,42.34065628051758,37104000,-0.004292915451526325
2017-04-06,12904,GOOGL,42.474998474121094,42.679500579833984,42.20000076293945,42.255001068115234,42.150630950927734,30672000,-0.0044880109635259124
2017-04-07,12905,GOOGL,42.25,42.29399871826172,41.8650016784668,42.10499954223633,42.000999450683594,22232000,-0.0035499231415621058
2017-04-10,12906,GOOGL,42.07699966430664,42.33700180053711,42.03950119018555,42.084999084472656,41.981048583984375,20924000,-0.00047500933216226837
2017-04-11,12907,GOOGL,42.084999084472656,42.23149871826172,41.72999954223633,41.99399948120117,41.89027404785156,19486000,-0.002162274149756338
2017-04-12,12908,GOOGL,41.92300033569336,42.18600082397461,41.87950134277344,42.073001861572266,41.969078063964844,22716000,0.0018812007776138895
2017-04-13,12909,GOOGL,42.051998138427734,42.186500549316406,41.89250183105469,42.00899887084961,41.90523147583008,21474000,-0.0015212768800272336
2017-04-17,12910,GOOGL,42.069000244140625,42.78200149536133,42.05149841308594,42.756500244140625,42.6508903503418,20982000,0.017793932839669457
2017-04-18,12911,GOOGL,42.62699890136719,42.86949920654297,42.5625,42.699501037597656,42.594032287597656,18724000,-0.001333103770568389
2017-04-19,12912,GOOGL,42.86949920654297,43.0099983215332,42.67649841308594,42.82550048828125,42.71971893310547,21606000,0.0029508041093448956
2017-04-20,12913,GOOGL,42.98699951171875,43.19649887084961,42.875,43.00400161743164,42.89778137207031,23776000,0.004168155676390839
2017-04-21,12914,GOOGL,43.03099822998047,43.12200164794922,42.88650131225586,42.9474983215332,42.84141540527344,23458000,-0.0013139599530331836
2017-04-24,12915,GOOGL,43.422000885009766,43.99800109863281,43.30550003051758,43.94649887084961,43.837947845458984,33930000,0.02326095976891751
2017-04-25,12916,GOOGL,44.112998962402344,44.61249923706055,43.9640007019043,44.44200134277344,44.33222579956055,40760000,0.011275116158357301
2017-04-26,12917,GOOGL,44.56949996948242,44.64950180053711,44.25749969482422,44.457000732421875,44.347190856933594,26466000,0.0003375661181712619
2017-04-27,12918,GOOGL,44.5,44.66899871826172,44.35900115966797,44.571998596191406,44.4619026184082,46846000,0.00258667480979069
2017-04-28,12919,GOOGL,46.45000076293945,46.79499816894531,46.1609992980957,46.22600173950195,46.11182403564453,76918000,0.03710865527723106
2017-05-01,12920,GOOGL,46.20750045776367,46.79100036621094,46.040000915527344,46.64099884033203,46.52579116821289,46556000,0.00897746166467761
2017-05-02,12921,GOOGL,46.66350173950195,47.14950180053711,46.54999923706055,46.85449981689453,46.738765716552734,35026000,0.0045775588763194985
2017-05-03,12922,GOOGL,46.8025016784668,47.5099983215332,46.760501861572266,47.42250061035156,47.30536651611328,36496000,0.01212271635491402
2017-05-04,12923,GOOGL,47.51449966430664,47.957000732421875,47.368499755859375,47.736000061035156,47.61809158325195,38752000,0.006610773579613927
2017-05-05,12924,GOOGL,47.83599853515625,47.922000885009766,47.404998779296875,47.513999938964844,47.396636962890625,32310000,-0.004650640397340422
2017-05-08,12925,GOOGL,47.372501373291016,48.04949951171875,47.369998931884766,47.93450164794922,47.81610107421875,37534000,0.008850081740114701
2017-05-09,12926,GOOGL,48.06650161743164,48.11000061035156,47.720001220703125,47.83549880981445,47.717342376708984,33758000,-0.0020653858280179627
2017-05-10,12927,GOOGL,47.81100082397461,47.83549880981445,47.492000579833984,47.742000579833984,47.62407684326172,22920000,-0.0019545416572233076
2017-05-11,12928,GOOGL,47.56449890136719,47.89950180053711,47.43050003051758,47.794498443603516,47.67644500732422,20622000,0.001099615310861557
2017-05-12,12929,GOOGL,47.89250183105469,47.89899826049805,47.60300064086914,47.75699996948242,47.6390380859375,24298000,-0.0007845996357525031
2017-05-15,12930,GOOGL,47.76449966430664,48.1349983215332,47.64099884033203,47.96099853515625,47.842533111572266,26754000,0.0042716023205102704
2017-05-16,12931,GOOGL,48.1775016784668,48.29499816894531,48.01750183105469,48.230499267578125,48.111366271972656,22030000,0.005619124718447832
2017-05-17,12932,GOOGL,47.98500061035156,48.04949951171875,47.00299835205078,47.10850143432617,46.99214172363281,48982000,-0.02326320441645513
2017-05-18,12933,GOOGL,47.15999984741211,47.70899963378906,47.063499450683594,47.525001525878906,47.40761184692383,36010000,0.00884126809402419
2017-05-19,12934,GOOGL,47.64099884033203,47.97800064086914,47.599998474121094,47.73249816894531,47.61459732055664,27206000,0.00436608100617164
2017-05-22,12935,GOOGL,47.849998474121094,48.24100112915039,47.827999114990234,48.20349884033203,48.084434509277344,27748000,0.009867503143156098
2017-05-23,12936,GOOGL,48.49800109863281,48.72549819946289,48.224998474121094,48.52750015258789,48.40763473510742,30908000,0.006721514542668006
2017-05-24,12937,GOOGL,48.76300048828125,48.90599822998047,48.58150100708008,48.88050079345703,48.759761810302734,22660000,0.007274205342239881
2017-05-25,12938,GOOGL,48.95000076293945,49.78900146484375,48.89099884033203,49.59299850463867,49.47050094604492,39082000,0.014576345522508527
2017-05-26,12939,GOOGL,49.599998474121094,49.81949996948242,49.36800003051758,49.66350173950195,49.540828704833984,32728000,0.001421609998770057
2017-05-30,12940,GOOGL,49.625,49.88100051879883,49.56800079345703,49.80849838256836,49.68547058105469,30324000,0.0029196499130541564
2017-05-31,12941,GOOGL,49.81050109863281,49.97999954223633,49.08399963378906,49.35449981689453,49.23259353637695,34482000,-0.009114878844488916
2017-06-01,12942,GOOGL,49.54800033569336,49.65700149536133,49.06449890136719,49.41450119018555,49.29244613647461,26128000,0.0012157108898485092
2017-06-02,12943,GOOGL,49.429500579833984,49.82400131225586,49.35350036621094,49.805999755859375,49.68297576904297,34710000,0.007922707497353798
2017-06-05,12944,GOOGL,49.894500732421875,50.369998931884766,49.772499084472656,50.194000244140625,50.07001876831055,27578000,0.007790253970832772
2017-06-06,12945,GOOGL,50.16550064086914,50.43050003051758,49.7400016784668,49.83399963378906,49.710906982421875,31042000,-0.007172191956835383
2017-06-07,12946,GOOGL,49.954498291015625,50.195499420166016,49.79349899291992,50.07500076293945,49.95131301879883,27482000,0.004836082279930265
2017-06-08,12947,GOOGL,50.21149826049805,50.279998779296875,49.83100128173828,50.2140007019043,50.089969635009766,33758000,0.0027758352650060214
2017-06-09,12948,GOOGL,50.27450180053711,50.275001525878906,47.66849899291992,48.50600051879883,48.38618850708008,72958000,-0.034014417264466634
2017-06-12,12949,GOOGL,47.93600082397461,48.400001525878906,46.84000015258789,48.09049987792969,47.97171401977539,84042000,-0.00856596686147415
2017-06-13,12950,GOOGL,48.60200119018555,48.89550018310547,48.10049819946289,48.525001525878906,48.40514373779297,40108000,0.009035110103401855
2017-06-14,12951,GOOGL,48.775001525878906,48.98500061035156,47.97549819946289,48.39649963378906,48.27695846557617,30110000,-0.0026481746012606555
2017-06-15,12952,GOOGL,47.4010009765625,48.034000396728516,47.01850128173828,48.00899887084961,47.89041519165039,48552000,-0.008006785974336128
2017-06-16,12953,GOOGL,47.89550018310547,47.997501373291016,47.435001373291016,47.930999755859375,47.81260681152344,51184000,-0.0016247171759855572
2017-06-19,12954,GOOGL,48.48249816894531,48.96500015258789,48.40999984741211,48.76100158691406,48.640560150146484,29376000,0.017316632449822844
2017-06-20,12955,GOOGL,48.765499114990234,49.03950119018555,48.40999984741211,48.449501037597656,48.32982635498047,25946000,-0.006388367942450235
2017-06-21,12956,GOOGL,48.53950119018555,48.977500915527344,48.47249984741211,48.929500579833984,48.80863952636719,23232000,0.00990719825620423
2017-06-22,12957,GOOGL,48.84349822998047,49.025001525878906,48.66550064086914,48.83100128173828,48.71038818359375,20190000,-0.0020129908091447435
2017-06-23,12958,GOOGL,48.775001525878906,49.33100128173828,48.722999572753906,49.304500579833984,49.182716369628906,31280000,0.009696662327036032
2017-06-26,12959,GOOGL,49.5,49.699501037597656,48.51649856567383,48.60449981689453,48.48444366455078,30358000,-0.014197522150470765
2017-06-27,12960,GOOGL,48.08000183105469,48.361000061035156,47.35449981689453,47.40449905395508,47.28740692138672,48872000,-0.024689088967298378
2017-06-28,12961,GOOGL,47.53300094604492,48.1619987487793,46.80799865722656,48.050498962402344,47.93181228637695,54912000,0.013627420214890051
2017-06-29,12962,GOOGL,47.567501068115234,47.58300018310547,46.47999954223633,46.89099884033203,46.775177001953125,64134000,-0.024130848162245755
2017-06-30,12963,GOOGL,47.199501037597656,47.25,46.480499267578125,46.48400115966797,46.36918258666992,45754000,-0.008679698107101785
2017-07-03,12964,GOOGL,46.6609992980957,46.71200180053711,45.765499114990234,45.972999572753906,45.85944366455078,33896000,-0.010993053870776648
2017-07-05,12965,GOOGL,46.209999084472656,46.81449890136719,45.93149948120117,46.612998962402344,46.49786376953125,41882000,0.013921235278175903
2017-07-06,12966,GOOGL,46.25,46.80699920654297,45.99250030517578,46.384498596191406,46.26992416381836,40298000,-0.0049021522116087235
2017-07-07,12967,GOOGL,46.54949951171875,47.233001708984375,46.489498138427734,47.04050064086914,46.92430877685547,33266000,0.014142763898213229
2017-07-10,12968,GOOGL,47.09749984741211,47.65650177001953,47.09749984741211,47.54999923706055,47.43254852294922,29030000,0.010831054507603799
2017-07-11,12969,GOOGL,47.5260009765625,47.74449920654297,47.25600051879883,47.67649841308594,47.55873489379883,29224000,0.002660332931268883
2017-07-12,12970,GOOGL,48.042999267578125,48.48149871826172,47.85200119018555,48.382999420166016,48.26348876953125,32042000,0.014818600143720717
2017-07-13,12971,GOOGL,48.540000915527344,48.935001373291016,48.2400016784668,48.442501068115234,48.32284927368164,30492000,0.0012299256780596846
2017-07-14,12972,GOOGL,48.70000076293945,48.87699890136719,48.50749969482422,48.84550094604492,48.724853515625,21592000,0.008319133660073863
2017-07-17,12973,GOOGL,48.816001892089844,49.16749954223633,48.540000915527344,48.79800033569336,48.677467346191406,33210000,-0.0009725256417322248
2017-07-18,12974,GOOGL,48.667999267578125,49.54249954223633,48.60200119018555,49.34749984741211,49.225608825683594,28266000,0.011260681982360188
2017-07-19,12975,GOOGL,49.5004997253418,49.779998779296875,49.35049819946289,49.63850021362305,49.515892028808594,28242000,0.005896995690859663
2017-07-20,12976,GOOGL,49.849998474121094,49.933998107910156,49.23099899291992,49.609500885009766,49.486961364746094,28368000,-0.0005842702792402399
2017-07-21,12977,GOOGL,49.45000076293945,49.75550079345703,49.208499908447266,49.69200134277344,49.56925964355469,29266000,0.0016630295443280652
2017-07-24,12978,GOOGL,49.70500183105469,50.30950164794922,49.51350021362305,49.91550064086914,49.792205810546875,79690000,0.0044976698985492725
2017-07-25,12979,GOOGL,48.53499984741211,48.83649826049805,48.189998626708984,48.451499938964844,48.33182144165039,118672000,-0.029329577694409914
2017-07-26,12980,GOOGL,48.638999938964844,48.6974983215332,48.01150131225586,48.265499114990234,48.14628219604492,44432000,-0.00383886309415149
2017-07-27,12981,GOOGL,48.45899963378906,48.47600173950195,46.85300064086914,47.6254997253418,47.50786209106445,74358000,-0.013260008371589582
2017-07-28,12982,GOOGL,47.39950180053711,48.089500427246094,47.265499114990234,47.916500091552734,47.79814147949219,36276000,0.006110133684216645
2017-07-31,12983,GOOGL,48.0,48.05950164794922,47.08649826049805,47.275001525878906,47.15822982788086,45670000,-0.013387793579503149
2017-08-01,12984,GOOGL,47.390499114990234,47.7244987487793,47.24800109863281,47.327999114990234,47.211097717285156,28052000,0.0011210745101597475
2017-08-02,12985,GOOGL,47.41849899291992,47.45500183105469,46.625999450683594,47.38199996948242,47.26496505737305,40788000,0.001140988934645426
2017-08-03,12986,GOOGL,47.45500183105469,47.5,46.97200012207031,47.01499938964844,46.898868560791016,22478000,-0.007745620802589004
2017-08-04,12987,GOOGL,47.1974983215332,47.37699890136719,46.9900016784668,47.28950119018555,47.17269515991211,25092000,0.00583866109192277
2017-08-07,12988,GOOGL,47.375999450683594,47.448001861572266,47.17499923706055,47.287498474121094,47.17069625854492,28916000,-4.237411834140392e-05
2017-08-08,12989,GOOGL,47.214500427246094,47.6245002746582,47.124000549316406,47.20949935913086,47.092891693115234,30102000,-0.0016494258427570685
2017-08-09,12990,GOOGL,46.92250061035156,47.1879997253418,46.69599914550781,47.00400161743164,46.88789749145508,28018000,-0.004352975455319652
2017-08-10,12991,GOOGL,46.75,46.814998626708984,46.0890007019043,46.179500579833984,46.06543731689453,54148000,-0.017540990715363858
2017-08-11,12992,GOOGL,46.18550109863281,46.667999267578125,46.06100082397461,46.50450134277344,46.38963317871094,32334000,0.007037724608716767
2017-08-14,12993,GOOGL,46.95349884033203,47.051998138427734,46.7244987487793,46.94649887084961,46.83053970336914,23012000,0.009504419294708688
2017-08-15,12994,GOOGL,47.05149841308594,47.153499603271484,46.832000732421875,46.90399932861328,46.788143157958984,22130000,-0.0009053183174634327
2017-08-16,12995,GOOGL,47.0625,47.494998931884766,47.00199890136719,47.2135009765625,47.09687805175781,26906000,0.0065985711969061
2017-08-17,12996,GOOGL,47.147499084472656,47.19049835205078,46.38199996948242,46.382999420166016,46.2684326171875,33914000,-0.017590240984973193
2017-08-18,12997,GOOGL,46.3489990234375,46.55099868774414,46.17250061035156,46.308998107910156,46.19461441040039,26748000,-0.0015954334869707765
2017-08-21,12998,GOOGL,46.28850173950195,46.412498474121094,45.93000030517578,46.04349899291992,45.929771423339844,26024000,-0.005733200513541203
